timestamp;posx;posy;lat;lon;real_position
2025.07.17 09:53:32;21.359157652296666;41.98839839499968;47.77109267744847;17.86230467137471;False
2025.07.17 09:54:02;21.360400081600265;41.988189233739185;47.771092675530014;17.86230469105369;False
2025.07.17 09:54:32;21.361642562572573;41.98798251517652;47.7710926736338;17.862304710765454;False
2025.07.17 09:55:02;21.362885095361893;41.987778246562435;47.77109267175992;17.862304730510097;False
2025.07.17 09:55:32;21.364127680116514;41.98757643514766;47.771092669908406;17.862304750287713;False
2025.07.17 09:56:02;21.365370316984723;41.987377088182946;47.77109266807936;17.862304770098394;False
2025.07.17 09:56:32;21.366613006114825;41.987180212919036;47.771092666272835;17.86230478994224;False
2025.07.17 09:57:02;21.367855747655096;41.986985816606655;47.77109266448888;17.862304809819346;False
2025.07.17 09:57:32;21.36909854175384;41.986793906496565;47.77109266272759;17.862304829729798;False
2025.07.17 09:58:02;21.37034138855934;41.98660448983949;47.77109266098901;17.862304849673702;False
2025.07.17 09:58:32;21.37158428821989;41.986417573886186;47.77109265927321;17.86230486965115;False
2025.07.17 09:59:02;21.37282724088378;41.98623316588739;47.77109265758027;17.862304889662234;False
2025.07.17 09:59:32;21.374070246699308;41.986051273093835;47.77109265591024;17.86230490970705;False
2025.07.17 10:00:02;21.375313305814764;41.985871902756266;47.77109265426319;17.862304929785694;False
2025.07.17 10:00:32;21.376556418378435;41.985695062125444;47.77109265263919;17.862304949898256;False
2025.07.17 10:01:02;21.377799584538618;41.985520758452076;47.7710926510383;17.862304970044836;False
2025.07.17 10:01:32;21.3790428044436;41.985348998986936;47.7710926494606;17.86230499022553;False
2025.07.17 10:02:02;21.380286078241678;41.98517979098073;47.77109264790614;17.862305010440434;False
2025.07.17 10:02:32;21.381529406081142;41.985013141684234;47.771092646374996;17.86230503068964;False
2025.07.17 10:03:02;21.382772788110277;41.984849058348175;47.77109264486722;17.862305050973237;False
2025.07.17 10:03:32;21.38401622447738;41.98468754822329;47.7710926433829;17.862305071291335;False
2025.07.17 10:04:02;21.38525971533075;41.98452861856032;47.77109264192209;17.862305091644014;False
2025.07.17 10:04:32;21.386503260818664;41.984372276610024;47.77109264048486;17.862305112031375;False
2025.07.17 10:05:02;21.38774686108943;41.984218529623114;47.77109263907126;17.862305132453514;False
2025.07.17 10:05:32;21.388990516291326;41.98406738485036;47.771092637681384;17.86230515291053;False
2025.07.17 10:06:02;21.390234226572648;41.98391884954248;47.77109263631528;17.862305173402508;False
2025.07.17 10:06:32;21.391477992081693;41.98377293095024;47.771092634973016;17.86230519392955;False
2025.07.17 10:07:02;21.392721812966744;41.98362963632436;47.77109263365466;17.862305214491748;False
2025.07.17 10:07:32;21.393965689376095;41.98348897291559;47.771092632360286;17.862305235089195;False
2025.07.17 10:08:02;21.395209621458044;41.983350947974664;47.77109263108995;17.86230525572199;False
2025.07.17 10:08:32;21.396453609360876;41.98321556875234;47.77109262984371;17.86230527639023;False
2025.07.17 10:09:02;21.39769765323289;41.98308284249934;47.77109262862166;17.862305297094004;False
2025.07.17 10:09:32;21.398941753222367;41.982952776466426;47.77109262742384;17.862305317833414;False
2025.07.17 10:10:02;21.400185909477614;41.98282537790432;47.77109262625032;17.862305338608547;False
2025.07.17 10:10:32;21.401430122146905;41.98270065406377;47.77109262510118;17.862305359419498;False
2025.07.17 10:11:02;21.40267439137854;41.98257861219553;47.77109262397648;17.86230538026637;False
2025.07.17 10:11:32;21.403918717320813;41.98245925955032;47.771092622876274;17.862305401149257;False
2025.07.17 10:12:02;21.405163100122014;41.98234260337888;47.77109262180065;17.862305422068243;False
2025.07.17 10:12:32;21.406407539930438;41.98222865093199;47.771092620749656;17.862305443023434;False
2025.07.17 10:13:02;21.407652036894365;41.98211740946034;47.77109261972336;17.862305464014927;False
